slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
NzQ0,2025-06-28T20:42:50.900251,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzQ0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzQ0,,0,1,False,False,False,False,,None
NzQ1,2025-06-28T20:42:51.012987,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzQ1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzQ1,,0,1,False,False,False,False,,None
NzQ2,2025-06-28T20:42:51.128001,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzQ2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzQ2,,0,1,False,False,False,False,,None
NzQ3,2025-06-28T20:42:51.277110,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzQ3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzQ3,,0,1,False,False,False,False,,None
NzQ4,2025-06-28T20:42:51.388573,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzQ4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzQ4,,0,1,False,False,False,False,,None
NzQ5,2025-06-28T20:42:51.495688,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzQ5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzQ5,,0,1,False,False,False,False,,None
NzUw,2025-06-28T20:42:51.610515,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzUw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzUw,,0,1,False,False,False,False,,None
NzUx,2025-06-28T20:42:51.721177,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzUx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzUx,,0,1,False,False,False,False,,None
NzUy,2025-06-28T20:42:51.830341,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzUy,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzUy,,0,1,False,False,False,False,,None
NzUz,2025-06-28T20:42:51.942942,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzUz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzUz,,0,1,False,False,False,False,,None
NzU0,2025-06-28T20:42:52.052227,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzU0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzU0,,0,1,False,False,False,False,,None
NzU1,2025-06-28T20:42:52.166983,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzU1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzU1,,0,1,False,False,False,False,,None
NzU2,2025-06-28T20:42:52.280620,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzU2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzU2,,0,1,False,False,False,False,,None
NzU3,2025-06-28T20:42:52.395874,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzU3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzU3,,0,1,False,False,False,False,,None
NzU4,2025-06-28T20:42:52.511657,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzU4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzU4,,0,1,False,False,False,False,,None
NzU5,2025-06-28T20:42:52.625794,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzU5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzU5,,0,1,False,False,False,False,,None
NzYw,2025-06-28T20:42:52.740215,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzYw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzYw,,0,1,False,False,False,False,,None
NzYx,2025-06-28T20:42:52.853949,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzYx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzYx,,0,1,False,False,False,False,,None
NzYy,2025-06-28T20:42:52.963150,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzYy,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzYy,,0,1,False,False,False,False,,None
NzYz,2025-06-28T20:42:53.077566,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzYz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzYz,,0,1,False,False,False,False,,None
NzY0,2025-06-28T20:42:53.186222,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzY0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzY0,,0,1,False,False,False,False,,None
NzY1,2025-06-28T20:42:53.294213,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzY1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzY1,,0,1,False,False,False,False,,None
NzY2,2025-06-28T20:42:53.408262,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzY2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzY2,,0,1,False,False,False,False,,None
NzY3,2025-06-28T20:42:53.522764,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzY3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzY3,,0,1,False,False,False,False,,None
NzY4,2025-06-28T20:42:53.630583,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzY4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzY4,,0,1,False,False,False,False,,None
NzY5,2025-06-28T20:42:53.738428,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NzY5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/NzY5,,0,1,False,False,False,False,,None
Nzcw,2025-06-28T20:42:53.843242,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzcw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzcw,,0,1,False,False,False,False,,None
Nzcx,2025-06-28T20:42:53.957675,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzcx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzcx,,0,1,False,False,False,False,,None
Nzcy,2025-06-28T20:42:54.107929,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzcy,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzcy,,0,1,False,False,False,False,,None
Nzcz,2025-06-28T20:42:54.220009,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzcz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzcz,,0,1,False,False,False,False,,None
Nzc0,2025-06-28T20:42:54.328099,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzc0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzc0,,0,1,False,False,False,False,,None
Nzc1,2025-06-28T20:42:54.439603,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzc1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzc1,,0,1,False,False,False,False,,None
Nzc2,2025-06-28T20:42:54.553682,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzc2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzc2,,0,1,False,False,False,False,,None
Nzc3,2025-06-28T20:42:54.661715,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzc3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzc3,,0,1,False,False,False,False,,None
Nzc4,2025-06-28T20:42:54.775970,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzc4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzc4,,0,1,False,False,False,False,,None
Nzc5,2025-06-28T20:42:54.890710,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzc5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzc5,,0,1,False,False,False,False,,None
Nzgw,2025-06-28T20:42:54.998687,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzgw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzgw,,0,1,False,False,False,False,,None
Nzgx,2025-06-28T20:42:55.112996,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzgx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzgx,,0,1,False,False,False,False,,None
Nzgy,2025-06-28T20:42:55.217620,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzgy,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzgy,,0,1,False,False,False,False,,None
Nzgz,2025-06-28T20:42:55.331188,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzgz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzgz,,0,1,False,False,False,False,,None
Nzg0,2025-06-28T20:42:55.446222,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzg0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzg0,,0,1,False,False,False,False,,None
Nzg1,2025-06-28T20:42:55.561095,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzg1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzg1,,0,1,False,False,False,False,,None
Nzg2,2025-06-28T20:42:55.676516,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzg2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzg2,,0,1,False,False,False,False,,None
Nzg3,2025-06-28T20:42:55.791234,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzg3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzg3,,0,1,False,False,False,False,,None
Nzg4,2025-06-28T20:42:55.906221,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzg4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzg4,,0,1,False,False,False,False,,None
Nzg5,2025-06-28T20:42:56.021474,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzg5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzg5,,0,1,False,False,False,False,,None
Nzkw,2025-06-28T20:42:56.126822,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzkw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzkw,,0,1,False,False,False,False,,None
Nzkx,2025-06-28T20:42:56.241840,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzkx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzkx,,0,1,False,False,False,False,,None
Nzky,2025-06-28T20:42:56.347052,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzky,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzky,,0,1,False,False,False,False,,None
Nzkz,2025-06-28T20:42:56.461977,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzkz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzkz,,0,1,False,False,False,False,,None
Nzk0,2025-06-28T20:42:56.577020,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzk0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzk0,,0,1,False,False,False,False,,None
Nzk1,2025-06-28T20:42:56.691944,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzk1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzk1,,0,1,False,False,False,False,,None
Nzk2,2025-06-28T20:42:56.799211,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzk2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzk2,,0,1,False,False,False,False,,None
Nzk3,2025-06-28T20:42:56.949122,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzk3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzk3,,0,1,False,False,False,False,,None
Nzk4,2025-06-28T20:42:57.055839,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzk4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzk4,,0,1,False,False,False,False,,None
Nzk5,2025-06-28T20:42:57.162494,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Nzk5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/Nzk5,,0,1,False,False,False,False,,None
ODAw,2025-06-28T20:42:57.276627,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODAw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODAw,,0,1,False,False,False,False,,None
ODAx,2025-06-28T20:42:57.380946,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODAx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODAx,,0,1,False,False,False,False,,None
ODAy,2025-06-28T20:42:57.494259,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODAy,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODAy,,0,1,False,False,False,False,,None
ODAz,2025-06-28T20:42:57.603668,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODAz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODAz,,0,1,False,False,False,False,,None
ODA0,2025-06-28T20:42:57.712946,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODA0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODA0,,0,1,False,False,False,False,,None
ODA1,2025-06-28T20:42:57.819102,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODA1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODA1,,0,1,False,False,False,False,,None
ODA2,2025-06-28T20:42:57.933882,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODA2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODA2,,0,1,False,False,False,False,,None
ODA3,2025-06-28T20:42:58.048969,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODA3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODA3,,0,1,False,False,False,False,,None
ODA4,2025-06-28T20:42:58.164220,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODA4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODA4,,0,1,False,False,False,False,,None
ODA5,2025-06-28T20:42:58.268324,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODA5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODA5,,0,1,False,False,False,False,,None
ODEw,2025-06-28T20:42:58.378624,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODEw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODEw,,0,1,False,False,False,False,,None
ODEx,2025-06-28T20:42:58.493550,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODEx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODEx,,0,1,False,False,False,False,,None
ODEy,2025-06-28T20:42:58.600741,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODEy,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODEy,,0,1,False,False,False,False,,None
ODEz,2025-06-28T20:42:58.715401,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODEz,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODEz,,0,1,False,False,False,False,,None
ODE0,2025-06-28T20:42:58.822193,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODE0,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODE0,,0,1,False,False,False,False,,None
ODE1,2025-06-28T20:42:58.937074,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODE1,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODE1,,0,1,False,False,False,False,,None
ODE2,2025-06-28T20:42:59.051780,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODE2,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODE2,,0,1,False,False,False,False,,None
ODE3,2025-06-28T20:42:59.161139,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODE3,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODE3,,0,1,False,False,False,False,,None
ODE4,2025-06-28T20:42:59.276150,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODE4,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODE4,,0,1,False,False,False,False,,None
ODE5,2025-06-28T20:42:59.391061,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODE5,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODE5,,0,1,False,False,False,False,,None
ODIw,2025-06-28T20:42:59.496622,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODIw,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODIw,,0,1,False,False,False,False,,None
ODIx,2025-06-28T20:42:59.611364,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/ODIx,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/ODIx,,0,1,False,False,False,False,,None
